129991,8
130003,3
130026,8
130030,0
130036,0
130039,9
130050,2
130052,6
130055,9
130088,4
130093,8
130112,3
130120,7
130131,6
130168,1
130215,3
130222,1
130266,2
130267,1
130270,0
130281,7
130286,2
130297,8
130300,1
130308,4
130316,8
130320,8
130331,0
130355,7
130376,2
130405,5
130408,8
130423,3
130425,4
130440,1
130457,8
130462,3
130486,7
130491,8
130505,0
130557,2
130560,4
130582,0
130592,6
130595,4
130619,4
130625,8
130674,8
130676,7
130685,5
130697,0
130703,9
130780,9
130784,7
130792,7
130811,4
130817,3
130848,6
130874,6
130905,2
130922,6
130924,2
130944,4
130969,0
130971,0
130987,7
130989,8
131023,2
131025,8
131045,8
131047,8
131054,8
131064,2
131077,4
131098,8
131138,1
131146,7
131156,8
131164,6
131182,5
131188,8
131192,0
131227,2
131233,6
131249,7
131254,7
131255,8
131258,4
131267,1
131279,1
131295,5
131298,7
131310,9
131311,4
131327,0
131328,2
131340,2
131341,7
131342,9
131345,4
131369,0
131382,3
131428,2
131455,4
131496,0
131524,1
131535,5
131540,4
131553,0
131556,1
131560,2
131561,4
131568,0
131573,7
131602,1
131643,0
131659,9
131665,9
131712,7
131756,8
131810,7
131811,7
131829,4
131838,8
131888,3
131896,9
131908,4
131918,8
131929,9
131930,1
131972,7
131983,8
132034,2
132042,0
132045,3
132048,8
132067,4
132092,8
132098,1
132104,5
132151,7
132156,4
132161,9
132227,0
132233,1
132240,8
132267,0
132300,7
132342,8
132352,6
132371,7
132402,4
132460,3
132461,8
132468,7
132498,0
132502,8
132509,1
132519,3
132538,7
132540,0
132545,8
132548,6
132553,3
132608,5
132626,5
132652,5
132667,5
132680,7
132682,5
132691,0
132699,6
132700,3
132702,3
132704,2
132707,8
132713,3
132721,8
132724,7
132739,2
132746,7
132751,1
132757,2
132764,6
132812,7
132863,8
132888,8
132891,7
132964,2
132974,9
132999,7
133007,7
133030,5
133053,5
133054,9
133056,5
133066,0
133094,7
133098,6
133103,7
133121,7
133129,4
133143,8
133144,8
133159,6
133180,6
133184,9
133193,7
133195,3
133211,8
133226,0
133244,8
133248,7
133272,1
133283,0
133312,2
133314,5
133315,6
133317,7
133343,2
133350,6
133353,8
133354,7
133355,3
133357,9
133384,6
133399,2
133437,0
133477,5
133485,2
133500,4
133501,7
133521,7
133527,5
133555,5
133581,8
133585,4
133630,3
133643,9
133687,8
133724,5
133733,9
133735,7
133759,6
133781,7
133788,6
133817,5
133838,2
133845,0
133877,7
133890,5
133919,0
133921,8
133922,8
133933,8
133958,8
133970,4
133972,4
133976,3
133991,4
133997,3
134027,1
134061,9
134064,0
134091,5
134097,4
134126,0
134135,8
134154,4
134199,8
134204,9
134205,2
134228,2
134262,8
134271,6
134280,7
134295,7
134346,3
134352,7
134353,8
134378,9
134415,7
134416,8
134419,1
134428,3
134432,9
134435,6
134453,9
134465,7
134484,0
134517,0
134518,2
134522,3
134533,4
134571,4
134574,9
134575,0
134583,8
134642,2
134645,4
134648,4
134650,3
134654,9
134658,6
134661,8
134663,2
134665,8
134673,8
134682,3
134686,8
134687,8
134699,9
134708,5
134711,5
134713,2
134715,6
134721,8
134726,2
134741,7
134798,1
134841,8
134843,8
134849,5
134866,3
134868,2
134887,2
134896,0
134940,9
134958,9
134985,0
134987,7
134992,2
135001,5
135032,0
135038,1
135045,3
135055,2
135066,0
135089,2
135157,4
135159,7
135170,4
135186,6
135208,2
135215,4
135224,2
135262,6
135266,8
135272,9
135279,9
135293,9
135305,3
135315,0
135323,5
135337,0
135382,5
135391,2
135419,6
135430,6
135440,5
135449,9
135513,3
135527,3
135533,0
135542,8
135554,8
135561,4
135575,0
135610,0
135629,4
135632,9
135639,1
135663,4
135670,6
135673,7
135700,0
135715,4
135732,7
135746,4
135803,8
135816,0
135845,2
135864,2
135886,0
135930,1
135982,3
135999,2
136016,7
136024,3
136037,0
136055,6
136078,7
136089,7
136100,4
136139,8
136149,1
136152,7
136171,2
136188,7
136197,2
136198,9
136239,0
136255,6
136261,4
136264,4
136312,4
136316,0
136322,5
136333,0
136335,8
136387,4
136398,6
136430,6
136463,7
136477,1
136480,8
136526,0
136527,6
136550,0
136565,1
136570,1
136574,8
136593,9
136618,7
136620,5
136648,2
136652,8
136675,5
136691,2
136710,0
136728,8
136732,0
136778,6
136788,0
136790,2
136796,4
136799,4
136832,0
136841,1
136873,2
136886,6
136890,9
136916,6
136931,6
136940,1
136949,1
136983,8
137027,5
137043,8
137050,4
137058,4
137059,0
137082,5
137094,0
137100,8
137116,1
137136,2
137140,7
137141,4
137152,5
137199,3
137207,0
137259,1
137299,4
137312,7
137324,9
137339,1
137361,7
137424,8
137442,6
137477,8
137495,8
137496,1
137519,2
137531,0
137538,7
137544,0
137586,7
137633,0
137640,9
137642,7
137654,3
137659,4
137671,9
137674,3
137685,6
137698,8
137699,7
137706,5
137712,8
137715,5
137716,5
137748,0
137752,7
137763,9
137773,0
137789,7
137790,6
137804,4
137811,9
137818,8
137826,3
137828,2
137855,2
137861,1
137886,9
137902,1
137950,9
137958,0
137988,4
138004,9
138048,2
138053,9
138076,1
138077,9
138089,0
138102,5
138107,2
138131,2
138163,4
138202,5
138206,1
138212,5
138215,5
138219,2
138267,8
138305,7
138321,6
138326,0
138327,8
138328,3
138330,6
138342,6
138351,3
138369,3
138386,0
138415,4
138459,5
138464,4
138469,7
138482,3
138484,6
138485,3
138488,0
138559,7
138566,6
138589,4
138602,9
138634,7
138646,4
138651,7
138666,2
138668,2
138685,4
138710,4
138754,1
138773,9
138801,4
138809,0
138817,0
138826,3
138841,9
138872,2
138881,9
138883,7
138899,4
138903,8
138904,7
138905,9
138907,2
138911,3
138914,0
138917,1
138930,1
138961,8
138980,9
138992,8
138993,4
139009,1
139012,0
139014,8
139023,8
139032,6
139039,7
139041,1
139048,0
139110,9
139114,8
139155,6
139169,7
139187,8
139191,7
139211,9
139232,4
139258,1
139281,2
139319,0
139330,9
139340,2
139357,3
139372,6
139375,8
139384,6
139394,0
139444,2
139445,5
139484,0
139505,8
139510,7
139515,4
139528,7
139529,2
139535,8
139536,6
139538,3
139547,7
139562,7
139566,7
139590,8
139602,1
139661,0
139671,0
139692,9
139694,6
139701,6
139707,9
139741,6
139747,0
139751,7
139792,1
139811,4
139819,1
139824,9
139865,7
139903,8
139915,7
139932,9
139941,0
139960,2
139964,8
139967,9
139976,1
140015,3
140026,8
140046,6
140047,3
140068,0
140096,7
140115,3
140122,7
140136,7
140165,3
140211,4
140227,2
140229,4
140236,0
140246,4
140248,8
140264,6
140275,0
140277,9
140280,8
140283,2
140294,6
140312,5
140335,4
140347,9
140348,4
140364,4
140372,4
140410,4
140437,9
140452,9
140453,8
140492,8
140496,8
140501,0
140511,0
140521,4
140534,7
140538,0
140550,7
140574,4
140617,8
140618,7
140633,0
140637,4
140638,0
140643,7
140687,0
140692,0
140698,1
140725,9
140741,9
140744,7
140748,9
140756,2
140758,3
140775,2
140790,4
140792,1
140794,7
140823,2
140836,4
140875,2
140882,5
140883,1
140899,4
140953,9
140962,1
140971,1
140974,5
140981,2
140993,7
140995,8
141000,9
141013,5
141029,4
141052,5
141077,4
141090,4
141101,9
141109,4
141139,2
141166,2
141168,3
141182,8
141183,7
141184,3
141191,4
141199,9
141206,2
141214,7
141244,9
141247,4
141259,7
141263,5
141265,9
141266,5
141274,9
141283,3
141298,8
141308,7
141312,3
141324,6
141326,9
141331,1
141335,6
141342,4
141348,8
141381,1
141384,0
141388,9
141406,7
141418,4
141421,5
141438,3
141447,0
141451,3
141476,3
141484,4
141497,5
141502,6
141505,4
141507,0
141508,0
141527,3
141530,7
141538,1
141573,0
141579,1
141583,9
141586,3
141587,6
141603,3
141605,0
141619,4
141620,4
141621,2
141628,2
141647,3
141656,1
141669,5
141686,2
141698,3
141707,1
141728,1
141748,8
141752,8
141757,9
141793,5
141821,5
141834,9
141847,3
141871,4
141896,5
141917,4
141922,7
141942,2
141975,5
142001,0
142005,4
142013,2
142015,8
142041,0
142062,1
142085,3
142132,1
142137,4
142138,8
142144,1
142168,2
142179,2
142183,3
142199,1
142234,9
142258,0
142279,0
142301,4
142302,1
142321,7
142359,4
142368,1
142371,4
142374,5
142384,2
142456,3
142473,2
142490,4
142495,8
142496,4
142500,3
142502,7
142519,0
142522,9
142587,6
142598,4
142600,0
142607,6
142608,6
142641,7
142643,5
142650,7
142659,8
142662,1
142702,3
142715,5
142723,2
142739,1
142744,4
142762,2
142777,7
142861,3
142891,1
142897,8
142911,1
142928,1
142941,2
142946,3
142948,8
142950,8
142969,7
142974,4
143012,2
143021,1
143029,8
143063,7
143064,7
143067,7
143080,7
143081,3
143082,8
143086,5
143087,4
143091,4
143097,1
143100,1
143132,8
143148,4
143167,2
143170,5
143183,0
143189,3
143190,3
143213,9
143260,2
143299,1
143300,6
143321,2
143335,7
143371,0
143372,6
143374,4
143378,0
143380,1
143386,4
143390,4
143413,0
143421,6
143449,9
143459,9
143478,4
143484,3
143487,4
143512,7
143528,3
143536,4
143550,9
143570,5
143647,0
143652,8
143660,8
143668,0
143693,7
143704,9
143737,6
143762,2
143767,4
143779,2
143787,6
143802,8
143813,8
143831,9
143849,9
143851,9
143918,3
143940,8
143941,5
143945,2
143959,7
143960,2
143973,0
143981,6
143995,8
144009,3
144013,6
144027,3
144028,3
144030,3
144051,1
144060,6
144061,7
144067,2
144082,5
144087,3
144090,9
144097,8
144110,7
144117,4
144160,8
144167,7
144177,5
144178,7
144187,2
144191,6
144209,7
144212,7
144231,7
144262,4
144263,8
144286,4
144288,7
144300,8
144310,9
144315,4
144324,6
144327,7
144350,6
144363,9
144380,4
144414,4
144446,7
144447,3
144452,1
144455,2
144479,8
144488,7
144499,1
144508,0
144511,7
144538,6
144546,8
144575,9
144585,8
144586,9
144600,0
144607,5
144608,7
144611,2
144621,1
144627,1
144675,7
144689,2
144733,2
144766,4
144775,7
144799,5
144810,5
144816,0
144824,9
144834,2
144848,6
144861,7
144877,7
144883,6
144894,1
144900,8
144902,7
144946,8
144948,1
144991,9
145003,0
145012,3
145019,7
145020,2
145042,4
145050,5
145074,2
145079,9
145106,1
145109,8
145172,4
145182,0
145199,4
145200,9
145213,0
145229,9
145242,8
145251,9
145262,0
145304,5
145306,1
145323,0
145324,2
145327,9
145328,1
145357,4
145361,4
145370,8
145385,4
145386,1
145388,5
145403,4
145426,4
145427,9
145434,0
145466,8
145498,1
145504,6
145506,4
145541,2
145560,4
145561,8
145569,8
145580,9
145591,1
145606,9
145609,2
145634,6
145636,9
145644,5
145647,7
145655,7
145662,5
145671,6
145695,4
145710,0
145742,7
145760,3
145800,2
145810,5
145825,1
145828,4
145837,1
145850,2
145871,1
145880,1
145898,7
145945,0
145961,1
145963,0
145968,3
145972,8
145975,7
146006,9
146022,4
146035,9
146040,2
146052,7
146065,0
146082,4
146086,2
146087,3
146102,1
146148,9
146158,0
146167,9
146170,1
146174,7
146192,0
146203,4
146209,0
146229,0
146258,4
146264,4
146266,8
146267,4
146308,5
146337,0
146350,8
146403,3
146416,9
146427,5
146435,8
146439,9
146456,4
146458,7
146467,2
146491,4
146511,8
146548,5
146575,8
146582,7
146597,9
146608,2
146646,1
146647,5
146683,2
146685,2
146694,4
146750,2
146760,2
146778,9
146785,8
146791,0
146796,7
146801,9
146820,3
146833,2
146870,6
146908,5
146926,8
146927,6
146968,8
146984,3
147001,8
147017,4
147035,1
147051,9
147069,4
147088,7
147133,0
147146,8
147151,4
147188,1
147199,0
147209,2
147218,7
147281,1
147289,8
147338,7
147348,4
147355,6
147362,5
147388,8
147399,0
147435,6
147455,1
147456,2
147463,5
147474,2
147509,6
147536,3
147544,3
147555,6
147560,3
147568,1
147585,8
147592,1
147596,5
147603,2
147621,0
147652,6
147669,0
147685,2
147690,7
147728,0
147747,2
147765,2
147776,0
147786,0
147796,1
147798,9
147802,5
147836,0
147841,0
147847,3
147858,6
147862,8
147904,0
147906,4
147926,8
147960,5
147980,8
147983,4
148016,3
148023,1
148086,6
148090,4
148098,0
148160,6
148167,2
148168,4
148170,0
148174,4
148177,0
148203,4
148206,4
148214,9
148222,0
148225,5
148229,6
148234,3
148293,0
148316,0
148318,2
148333,7
148340,0
148341,6
148351,7
148353,4
148378,4
148395,3
148403,4
148418,5
148423,3
148449,7
148450,7
148452,6
148470,1
148494,3
148503,2
148516,5
148533,4
148552,1
148588,0
148609,5
148635,8
148637,4
148663,4
148676,6
148690,6
148697,5
148704,5
148714,0
148756,9
148776,4
148792,7
148796,3
148803,9
148830,2
148845,6
148865,7
148881,4
148893,5
148901,4
148903,0
148947,3
148963,2
148967,8
148996,9
149000,8
149008,1
149034,8
149051,7
149063,3
149068,1
149110,0
149111,9
149115,6
149140,8
149167,5
149178,1
149284,8
149342,8
149369,9
149376,6
149385,8
149392,5
149403,8
149408,1
149424,1
149475,7
149499,3
149503,1
149510,9
149513,8
149516,8
149527,7
149544,5
149550,5
149561,1
149682,3
149685,4
149693,6
149717,1
149734,1
149737,2
149756,7
149757,1
149769,2
149774,3
149783,6
149811,5
149820,8
149830,3
149832,3
149835,8
149868,6
149871,8
149893,9
149907,5
149914,4
149916,2
149928,2
149943,4
149948,7
149949,0
149971,5
149998,0
150001,7
150019,1
150021,8
150024,9
150028,5
150033,1
150056,8
150106,3
150133,4
150174,9
150218,2
150226,6
150229,0
150233,4
150235,4
150240,0
150251,4
150286,6
150303,3
150313,4
150322,0
150337,9
150355,4
150358,0
150359,4
150377,7
150403,8
150413,8
150417,7
150422,6
150458,0
150470,7
150479,1
150486,7
150488,5
150493,9
150536,0
150586,5
150594,3
150602,9
150624,6
150625,6
150626,6
150628,1
150633,8
150635,4
150660,8
150664,4
150670,8
150674,9
150684,5
150690,0
150716,0
150734,7
150772,6
150779,1
150802,4
150830,4
150849,7
150872,4
150873,2
150880,2
150893,8
150898,6
150925,1
150927,0
150939,1
150940,7
150948,0
150957,4
150963,7
150966,7
150972,8
150980,8
151018,4
151103,9
151109,9
151113,4
151118,8
151132,5
151156,6
151175,5
151178,6
151180,3
151188,4
151191,3
151215,1
151218,2
151231,9
151274,9
151283,3
151294,4
151320,9
151336,0
151345,0
151356,9
151362,0
151374,8
151378,5
151396,5
151409,5
151449,5
151510,8
151524,4
151538,8
151541,1
151594,7
151623,8
151626,9
151656,6
151662,5
151720,7
151734,9
151746,2
151752,4
151757,6
151758,7
151760,5
151781,0
151798,2
151802,0
151817,9
151859,1
151866,7
151874,2
151899,0
151909,0
151914,1
151917,6
151937,6
151941,4
151943,7
151976,8
151978,8
152010,8
152045,4
152048,9
152052,2
152075,6
152133,9
152136,7
152145,3
152147,7
152149,8
152191,0
152204,5
152210,8
152227,9
152230,8
152243,0
152275,2
152278,5
152291,0
152297,7
152308,0
152314,7
152336,4
152352,3
152354,5
152357,0
152358,0
152366,1
152376,0
152392,6
152401,1
152404,8
152428,8
152447,5
152448,7
152479,1
152509,0
152557,6
152573,1
152581,9
152589,2
152596,8
152634,5
152640,2
152648,5
152650,2
152652,6
152665,3
152672,8
152691,0
152705,4
152708,4
152715,8
152729,2
152769,4
152779,2
152799,0
152813,1
152818,5
152831,4
152842,1
152885,9
152887,1
152924,5
152942,1
152964,4
152992,4
152996,4
153007,3
153023,7
153059,8
153066,5
153074,8
153083,9
153085,1
153088,1
153103,4
153163,1
153173,7
153202,8
153224,2
153264,9
153282,1
153287,0
153288,0
153304,8
153321,5
153323,4
153338,1
153349,6
153354,5
153376,7
153396,7
153397,4
153400,6
153416,7
153418,9
153432,6
153434,9
153436,6
153447,9
153485,4
153504,7
153514,4
153515,1
153519,8
153527,9
153531,9
153550,4
153552,9
153559,7
153583,9
153596,4
153601,0
153602,9
153627,3
153629,8
153660,8
153727,0
153728,9
153739,8
153748,3
153759,9
153768,3
153770,3
153778,9
153797,1
153812,0
153828,0
153834,8
153835,0
153858,8
153877,7
153886,0
153895,6
153897,5
153917,9
153932,1
153968,6
153982,7
153987,1
153989,6
154003,5
154006,1
154014,6
154017,4
154043,7
154046,0
154075,1
154130,6
154138,2
154141,3
154158,7
154184,5
154192,2
154201,9
154203,6
154215,2
154230,7
154241,9
154276,3
154300,8
154307,9
154325,9
154344,5
154415,2
154435,3
154447,9
154460,0
154461,0
154467,6
154476,7
154485,6
154487,4
154545,1
154559,3
154565,0
154588,6
154599,7
154602,9
154628,0
154630,1
154647,6
154679,2
154691,0
154695,9
154703,6
154716,1
154793,9
154798,2
154799,4
154812,2
154832,5
154833,8
154858,7
154875,4
154897,6
154899,2
154907,9
154909,6
154947,4
154948,7
154990,2
154992,2
155032,4
155035,1
155095,8
155100,1
155101,2
155107,9
155111,4
155143,3
155215,9
155217,1
155221,4
155223,1
155230,2
155249,8
155283,4
155296,1
155302,8
155325,3
155335,7
155360,2
155371,2
155374,4
155385,3
155419,3
155445,0
155450,5
155462,7
155465,6
155473,9
155477,1
155478,5
155507,1
155518,2
155561,2
155564,4
155574,6
155575,4
155608,5
155645,8
155646,6
155651,4
155676,2
155700,5
155782,0
155793,4
155808,1
155822,4
155841,5
155855,6
155857,2
155870,0
155882,6
155929,1
155945,0
155951,0
155964,4
155982,8
155987,7
155996,7
156001,6
156015,5
156024,0
156037,0
156068,7
156072,5
156073,0
156082,0
156085,8
156087,0
156132,1
156133,7
156134,7
156165,7
156210,5
156212,8
156214,7
156287,7
156294,0
156298,8
156299,7
156315,6
156322,0
156328,1
156339,1
156348,3
156355,1
156360,7
156373,3
156378,0
156382,8
156386,8
156411,1
156422,5
156425,2
156435,7
156442,8
156446,0
156448,2
156468,7
156473,9
156496,7
156500,5
156516,6
156573,8
156574,4
156578,6
156590,0
156603,5
156622,8
156628,8
156652,6
156693,7
156718,2
156723,5
156737,0
156741,7
156754,1
156760,9
156776,9
156811,7
156822,2
156852,8
156856,7
156858,2
156883,8
156886,1
156892,4
156899,5
156905,3
156921,8
156926,9
156934,7
156943,6
156955,9
156969,8
157013,4
157019,0
157020,9
157022,8
157081,6
157097,4
157098,7
157101,2
157102,5
157159,4
157162,2
157166,1
157167,0
157170,3
157183,2
157190,3
157224,7
157233,9
157239,3
157249,3
157254,4
157261,8
157279,6
157316,5
157389,3
157403,3
157405,0
157407,4
157419,9
157421,8
157443,9
157477,1
157479,9
157491,4
157504,5
157538,3
157560,5
157583,7
157586,3
157587,8
157597,1
157599,2
157602,4
157618,0
157632,8
157636,9
157640,7
157658,4
157667,0
157673,6
157675,9
157707,1
157708,4
157728,8
157752,8
157772,5
157818,4
157824,2
157873,2
157922,9
157934,2
157947,1
157950,3
157960,9
158012,7
158013,3
158025,8
158086,0
158092,1
158101,9
158116,0
158130,7
158140,9
158160,6
158161,6
158180,1
158188,4
158202,5
158205,7
158228,6
158237,0
158241,4
158256,3
158272,9
158279,8
158340,9
158377,8
158379,6
158381,1
158453,6
158477,0
158503,0
158507,7
158512,6
158532,5
158540,9
158558,1
158584,4
158595,4
158597,1
158606,8
158612,3
158677,8
158683,6
158700,7
158729,8
158734,5
158749,5
158763,7
158778,2
158802,0
158811,9
158819,9
158834,0
158838,3
158857,3
158869,1
158878,5
158905,7
158917,6
158933,8
158934,1
158944,4
158994,5
158996,6
159001,7
159028,2
159034,1
159059,3
159060,9
159116,9
159151,7
159166,2
159167,7
159175,0
159178,1
159188,3
159207,0
159228,6
159248,9
159254,0
159258,1
159262,3
159324,9
159342,5
159376,6
159391,6
159404,8
159405,3
159460,9
159479,3
159488,0
159550,1
159558,6
159564,6
159568,0
159589,1
159593,9
159606,1
159624,8
159625,7
159650,1
159654,1
159664,1
159701,6
159732,7
159734,7
159738,0
159765,2
159779,9
159790,7
159799,0
159805,5
159830,1
159831,2
159840,5
159880,6
159886,8
159906,3
159912,6
159917,8
159930,6
159952,7
159953,7
159959,7
159964,1
159988,3
159996,2
159999,6
160000,5
160015,3
160050,1
160058,5
160071,9
160117,2
160119,2
160179,8
160207,8
160216,0
160225,6
160226,4
160228,7
160260,8
160276,7
160282,9
160306,1
160331,7
160332,8
160341,6
160345,8
160357,9
160370,4
160391,5
160403,2
160418,8
160437,0
160453,3
160479,0
160494,4
160502,4
160537,5
160569,4
160581,7
160590,7
160596,2
160598,8
160608,7
160628,9
160653,6
160657,8
160658,0
160662,9
160681,8
160684,9
160697,5
160700,0
160710,2
160716,8
160722,6
160725,3
160730,4
160760,0
160775,8
160788,9
160802,0
160822,7
160854,1
160864,3
160867,3
160878,4
160881,7
160891,0
160900,9
160913,8
160919,1
160926,1
160942,8
160960,9
160989,5
161005,9
161013,7
161028,0
161036,7
161061,9
161070,0
161075,1
161091,1
161113,4
161117,2
161125,6
161176,7
161191,1
161207,2
161213,6
161220,2
161253,2
161280,2
161285,8
161307,7
161311,1
161318,8
161341,7
161355,7
161388,3
161396,8
161408,7
161424,6
161453,8
161456,4
161459,5
161461,9
161542,7
161545,8
161580,1
161588,1
161610,6
161615,1
161622,4
161625,7
161636,7
161640,5
161677,8
161685,0
161701,0
161721,0
161722,8
161803,1
161817,0
161873,9
161891,1
161898,9
161910,6
161918,1
161921,7
161927,2
161945,8
161955,2
161971,4
161973,8
161975,1
161983,9
161988,0
161999,0
162005,6
162012,4
162020,9
162053,6
162091,3
162093,1
162110,1
162112,1
162115,2
162170,8
162183,4
162218,2
162233,8
162235,5
162248,5
162250,0
162256,7
162261,1
162268,4
162298,7
162304,9
162314,7
162333,3
162353,4
162360,6
162365,6
162395,5
162402,7
162403,0
162416,3
162434,2
162444,2
162453,0
162457,8
162464,1
162477,2
162487,5
162548,1
162555,2
162558,2
162563,7
162565,5
162627,6
162629,4
162639,7
162650,0
162662,5
162669,1
162683,0
162695,8
162704,2
162718,0
162720,2
162749,6
162758,3
162766,1
162771,5
162773,0
162774,8
162805,6
162825,5
162848,3
162862,8
162893,3
162930,8
162958,9
162960,0
162964,7
162979,4
163000,1
163002,5
163010,6
163013,7
163021,1
163028,4
163034,4
163042,4
163093,5
163094,0
163103,0
163119,7
163120,5
163141,9
163159,1
163206,0
163213,0
163230,1
163278,3
163280,5
163281,6
163284,2
163290,4
163324,2
163345,7
163363,0
163366,1
163398,6
163429,3
163467,3
163493,0
163515,6
163525,8
163531,9
163566,8
163608,0
163630,0
163635,3
163668,5
163679,0
163684,6
163692,0
163709,8
163741,2
163752,6
163753,5
163766,3
163770,9
163787,5
163812,2
163821,4
163854,1
163892,0
163905,1
163911,8
163936,8
163963,7
163975,7
164001,4
164002,6
164056,1
164058,5
164080,1
164091,2
164103,5
164113,0
164114,5
164120,0
164123,7
164127,9
164133,4
164142,8
164163,9
164221,5
164232,7
164236,5
164247,1
164260,6
164287,5
164292,3
164310,3
164316,6
164317,8
164342,5
164347,8
164365,6
164370,1
164372,0
164376,8
164381,4
164389,7
164415,2
